timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1856.131,-7.287188,112.796073,0.63,20.44,21.36,5.58,0.21,297.08,7.04,1859,1859,11.92,10.9,4,-3.75008981755084,12.2314419308334,0,-2451396.02132209,5832759.72651213,-803648.183910671,-3.7544939076941,12.1651355724041,-1.27834065442034e-05
1856.231,-7.287187,112.796073,0.61,20.15,20.29,5.6,0.22,296.09,6.05,1859,1859,11.88,10.89,4,-3.75008981755084,12.3426368574936,0,-2451396.0267572,5832759.73944423,-803648.0742118,-3.75449391566254,12.275727714816,-1.29970900952792e-05
1856.331,-7.287187,112.796072,0.7,20.09,20.41,5.69,0.24,295.12,5.08,1859,1859,11.88,10.89,4,-3.86038657818138,12.3426368574936,0,-2451395.92495634,5832759.78222917,-803648.0742118,-3.8649202093748,12.2757277064132,-1.30628004468836e-05
1856.431,-7.287186,112.796072,0.67,20.09,20.47,5.77,0.27,294.15,4.11,1859,1859,11.86,10.89,4,-3.86038657818138,12.4538317841537,0,-2451395.93039145,5832759.79516126,-803647.964512929,-3.86492021777253,12.3863198492642,-1.32767220291097e-05
1856.531,-7.287186,112.796072,0.67,19.91,20.59,5.84,0.28,293.19,3.16,1859,1859,11.99,10.89,4,-3.86038657818138,12.4538317841537,0,-2451395.93039145,5832759.79516126,-803647.964512929,-3.86492021777253,12.3863198492642,-1.32767220291097e-05
1856.631,-7.287185,112.796071,0.67,20.27,20.41,5.87,0.26,292.22,2.19,1800,1859,11.94,10.91,4,-3.97068333724451,12.5650267108138,0,-2451395.83402569,5832759.85087829,-803647.854814057,-3.97534651785435,12.4969119831417,-1.35635693234715e-05
1856.731,-7.287185,112.796071,0.55,20.09,20.23,5.82,0.25,291.25,1.22,1859,1920,11.85,10.89,4,-3.97068333724451,12.5650267108138,0,-2451395.83402569,5832759.85087829,-803647.854814057,-3.97534651785435,12.4969119831417,-1.35635693234715e-05
1856.831,-7.287184,112.796071,0.72,20.15,20.83,5.75,0.25,290.26,0.23,1859,1920,11.96,10.89,4,-3.97068333724451,12.6762216374739,0,-2451395.8394608,5832759.86381038,-803647.745115185,-3.97534652652585,12.6075041256965,-1.37816428629201e-05
1856.931,-7.287184,112.79607,0.67,19.79,21.12,5.71,0.24,289.28,-0.75,1859,1859,11.95,10.9,4,-4.08098009630764,12.6762216374739,0,-2451395.73765994,5832759.90659531,-803647.745115185,-4.08577281965332,12.6075041168122,-1.38511177092404e-05
1857.031,-7.287183,112.79607,0.68,20.39,23.56,5.73,0.25,288.3,-1.73,1859,1859,11.82,10.85,4,-4.08098009630764,12.787416564134,0,-2451395.74309505,5832759.91952741,-803647.635416313,-4.08577282853016,12.718096259318,-1.40723273658327e-05
1857.131,-7.287182,112.79607,0.63,20.09,20.29,5.77,0.26,287.33,-2.7,1859,1859,11.86,10.93,4,-4.08098009630764,12.8986114907941,0,-2451395.74853015,5832759.9324595,-803647.52571744,-4.08577283761233,12.8286884018904,-1.42966879073114e-05
1857.231,-7.287182,112.79607,0.64,22.47,20.17,5.82,0.26,286.38,-3.64,1859,1859,11.97,10.91,4,-4.08098009630764,12.8986114907941,0,-2451395.74853015,5832759.9324595,-803647.52571744,-4.08577283761233,12.8286884018904,-1.42966879073114e-05
1857.331,-7.287181,112.79607,0.67,20.21,20.59,5.86,0.25,285.42,-4.6,1859,1859,11.82,10.89,4,-4.08098009630764,13.0098064173554,0,-2451395.75396526,5832759.94539159,-803647.416018567,-4.08577284662606,12.9392805445945,-1.45200178425231e-05
1857.431,-7.287181,112.796069,0.64,19.79,20.29,5.85,0.26,284.45,-5.57,1859,1859,11.89,10.9,4,-4.19127685537077,13.0098064173554,0,-2451395.65216439,5832759.98817651,-803647.416018567,-4.19619913867099,12.9392805353835,-1.45920476131156e-05
1857.531,-7.28718,112.796069,0.64,20.15,20.23,5.81,0.26,283.48,-6.54,1859,1859,11.88,10.89,4,-4.19127685537077,13.1210013440155,0,-2451395.6575995,5832760.0011086,-803647.306319694,-4.19619914789006,13.0498726779232,-1.48184988997269e-05
1857.631,-7.28718,112.796069,0.66,19.91,20.59,5.77,0.26,282.5,-7.52,1859,1859,11.83,10.89,4,-4.19127685537077,13.1210013440155,0,-2451395.6575995,5832760.0011086,-803647.306319694,-4.19619914789006,13.0498726779232,-1.48184988997269e-05
1857.731,-7.287179,112.796068,0.64,19.91,20.29,5.75,0.27,281.52,-8.51,1800,1800,11.89,10.85,4,-4.3015736144339,13.2321962706756,0,-2451395.56123374,5832760.05682561,-803647.196620821,-4.30662545114498,13.1604648108642,-1.51218477717485e-05
1857.831,-7.287179,112.796068,0.66,20.44,20.53,5.76,0.26,280.55,-9.48,1800,1740,11.94,10.9,4,-4.3015736144339,13.2321962706756,0,-2451395.56123374,5832760.05682561,-803647.196620821,-4.30662545114498,13.1604648108642,-1.51218477717485e-05
1857.931,-7.287178,112.796068,0.73,19.79,20.29,5.8,0.27,279.58,-10.45,1800,1740,11.85,10.86,4,-4.3015736144339,13.3433911973357,0,-2451395.56666884,5832760.0697577,-803647.086921948,-4.30662546063783,13.2710569533386,-1.53524805484029e-05
1858.031,-7.287177,112.796068,0.65,20.39,18.03,5.83,0.28,278.59,-11.44,1800,1740,11.88,10.92,4,-4.3015736144339,13.4545861239958,0,-2451395.57210394,5832760.08268978,-803646.977223074,-4.3066254706284,13.3816490961203,-1.55843819622525e-05
1858.131,-7.287177,112.796068,0.68,20.44,20.47,5.85,0.28,277.61,-12.42,1800,1740,11.99,10.89,4,-4.3015736144339,13.4545861239958,0,-2451395.57210394,5832760.08268978,-803646.977223074,-4.3066254706284,13.3816490961203,-1.55843819622525e-05
1858.231,-7.287176,112.796067,0.67,20.86,20.53,5.84,0.26,276.65,-13.38,1800,1740,11.99,10.9,4,-4.41187037506444,13.5657810506559,0,-2451395.47573817,5832760.13840678,-803646.8675242,-4.41705177522102,13.4922412289013,-1.58954063711469e-05
1858.331,-7.287176,112.796067,0.65,19.91,20.53,5.81,0.26,275.71,-14.32,1740,1740,11.99,10.87,4,-4.41187037506444,13.5657810506559,0,-2451395.47573817,5832760.13840678,-803646.8675242,-4.41705177522102,13.4922412289013,-1.58954063711469e-05
1858.431,-7.287175,112.796067,0.64,20.44,21.12,5.77,0.24,274.76,-15.26,1740,1740,12.02,10.85,4,-4.41187037506444,13.6769759772172,0,-2451395.48117328,5832760.15133886,-803646.757825326,-4.41705178462679,13.6028333714325,-1.61311018127552e-05
1858.531,-7.287175,112.796067,0.68,20.68,20.23,5.74,0.24,273.79,-16.23,1740,1740,11.88,10.82,4,-4.41187037506444,13.6769759772172,0,-2451395.48117328,5832760.15133886,-803646.757825326,-4.41705178462679,13.6028333714325,-1.61311018127552e-05
1858.631,-7.287174,112.796067,0.64,20.39,20.59,5.72,0.25,272.82,-17.2,1740,1740,11.99,10.9,4,-4.41187037506444,13.7881709038773,0,-2451395.48660838,5832760.16427094,-803646.648126452,-4.41705179466719,13.7134255137765,-1.6370097570384e-05
1858.731,-7.287173,112.796066,0.65,20.27,19.82,5.77,0.28,271.86,-18.17,1800,1740,11.86,10.92,4,-4.52216713412757,13.8993658305374,0,-2451395.39024261,5832760.21998794,-803646.538427577,-4.52747810009976,13.8240176464367,-1.6687573179297e-05
1858.831,-7.287173,112.796066,0.67,19.97,20.53,5.85,0.31,270.9,-19.13,1800,1800,11.93,10.89,4,-4.52216713412757,13.8993658305374,0,-2451395.39024261,5832760.21998794,-803646.538427577,-4.52747810009976,13.8240176464367,-1.6687573179297e-05
1858.931,-7.287172,112.796066,0.58,20.21,20.59,5.91,0.32,269.96,-20.07,1800,1800,11.99,10.89,4,-4.52216713412757,14.0105607571975,0,-2451395.3956777,5832760.23292001,-803646.428728702,-4.52747810991621,13.9346097887545,-1.69295260894486e-05
1859.031,-7.287172,112.796066,0.65,19.91,20.47,5.92,0.31,269,-21.03,1800,1859,11.8,10.9,4,-4.52216713412757,14.0105607571975,0,-2451395.3956777,5832760.23292001,-803646.428728702,-4.52747810991621,13.9346097887545,-1.69295260894486e-05
1859.131,-7.287171,112.796066,0.65,20.68,20.47,5.85,0.3,268.03,-22,1800,1859,11.96,10.91,4,-4.52216713412757,14.1217556838577,0,-2451395.4011128,5832760.24585208,-803646.319029827,-4.52747811986954,14.0452019315016,-1.71736288119284e-05
1859.231,-7.28717,112.796066,0.66,21.81,26.71,5.75,0.29,267.07,-22.95,1800,1859,11.97,10.82,4,-4.52216713412757,14.2329506105178,0,-2451395.4065479,5832760.25878415,-803646.209330952,-4.52747812995976,14.1557940739852,-1.74197927458319e-05
1859.331,-7.28717,112.796066,0.6,18.78,19.1,5.68,0.3,266.13,-23.89,1859,1859,11.97,10.91,4,-4.52216713412757,14.2329506105178,0,-2451395.4065479,5832760.25878415,-803646.209330952,-4.52747812995976,14.1557940739852,-1.74197927458319e-05
1859.431,-7.287169,112.796066,0.62,21.93,18.15,5.72,0.32,265.18,-24.85,1859,1859,11.97,10.72,4,-4.52216713412757,14.3441455371779,0,-2451395.411983,5832760.27171622,-803646.099632076,-4.52747814011843,14.2663862166834,-1.76670315861216e-05
1859.531,-7.287169,112.796066,0.55,17.05,17.14,5.87,0.34,264.24,-25.79,1920,1859,11.8,10.9,4,-4.52216713412757,14.3441455371779,0,-2451395.411983,5832760.27171622,-803646.099632076,-4.52747814011843,14.2663862166834,-1.76670315861216e-05
1859.631,-7.287168,112.796066,0.69,19.14,16.01,6.02,0.33,263.29,-26.73,1920,1859,11.92,10.84,4,-4.52216713412757,14.4553404637392,0,-2451395.41741809,5832760.28464829,-803645.9899332,-4.52747815012158,14.3769783588773,-1.7918213885082e-05
1859.731,-7.287168,112.796066,0.65,14.32,15.12,6.05,0.32,262.36,-27.67,1859,1920,11.88,10.86,4,-4.52216713412757,14.4553404637392,0,-2451395.41741809,5832760.28464829,-803645.9899332,-4.52747815012158,14.3769783588773,-1.7918213885082e-05
1859.831,-7.287167,112.796066,0.6,13.84,15.54,5.97,0.34,261.44,-28.58,1859,1920,11.94,10.83,4,-4.52216713412757,14.5665353903993,0,-2451395.42285319,5832760.29758035,-803645.880234324,-4.52747816019319,14.4875705014013,-1.81704858568388e-05
1859.931,-7.287166,112.796066,0.66,12.83,12.93,5.86,0.36,260.53,-29.5,1859,1920,11.89,10.85,4,-4.52216713412757,14.6777303170594,0,-2451395.42828828,5832760.31051242,-803645.770535448,-4.52747816990394,14.5981626439318,-1.8423624236874e-05
1860.031,-7.287166,112.796066,0.62,8.9,13.22,5.82,0.37,259.63,-30.39,1859,1859,11.97,10.78,4,-4.52216713412757,14.6777303170594,0,-2451395.42828828,5832760.31051242,-803645.770535448,-4.52747816990394,14.5981626439318,-1.8423624236874e-05
1860.131,-7.287165,112.796066,0.72,10.81,11.02,5.86,0.36,258.75,-31.28,1859,1859,11.99,10.92,4,-4.52216713412757,14.7889252437195,0,-2451395.43372337,5832760.32344448,-803645.660836571,-4.52747818018088,14.7087547865224,-1.86790470930731e-05
1860.231,-7.287165,112.796066,0.63,10.45,11.02,5.97,0.34,257.88,-32.14,1859,1859,11.87,10.83,4,-4.52216713412757,14.7889252437195,0,-2451395.43372337,5832760.32344448,-803645.660836571,-4.52747818018088,14.7087547865224,-1.86790470930731e-05
1860.331,-7.287164,112.796066,0.66,9.26,9.48,6.06,0.33,257.04,-32.98,1920,1859,11.97,10.89,4,-4.52216713412757,14.9001201703796,0,-2451395.43915847,5832760.33637654,-803645.551137695,-4.52747819023386,14.8193469288559,-1.89373975689744e-05
1860.431,-7.287163,112.796066,0.64,16.82,31.04,6.09,0.34,256.21,-33.82,1920,1859,12.08,10.22,4,-4.52216713412757,15.0113150970397,0,-2451395.44459356,5832760.3493086,-803645.441438818,-4.52747819992599,14.9299390714269,-1.91966439864188e-05
1860.531,-7.287163,112.796066,0.6,7.59,7.1,6.05,0.35,255.4,-34.63,1859,1920,11.97,10.89,4,-4.52216713412757,15.0113150970397,0,-2451395.44459356,5832760.3493086,-803645.441438818,-4.52747819992599,14.9299390714269,-1.91966439864188e-05
1860.631,-7.287162,112.796066,0.68,6.46,5.98,5.95,0.35,254.61,-35.41,1859,1920,11.99,10.84,4,-4.52216713412757,15.122510023601,0,-2451395.45002865,5832760.36224066,-803645.33173994,-4.52747821011586,15.0405312138433,-1.94570999743071e-05
1860.731,-7.287162,112.796067,0.59,4.8,4.73,5.87,0.36,253.84,-36.19,1859,1859,11.92,10.89,4,-4.41187037506444,15.122510023601,0,-2451395.55182952,5832760.31945573,-803645.33173994,-4.41705191228485,15.0405312237472,-1.93796518475065e-05
1860.831,-7.287161,112.796067,0.63,3.73,4.49,5.87,0.36,253.09,-36.94,1859,1859,11.98,10.82,4,-4.41187037506444,15.2337049502611,0,-2451395.55726461,5832760.33238779,-803645.222041063,-4.41705192152908,15.1511233660351,-1.96447830376201e-05
1860.931,-7.28716,112.796067,0.67,2.83,2.65,5.94,0.36,252.38,-37.64,1859,1859,11.94,10.64,4,-4.41187037506444,15.3448998769212,0,-2451395.5626997,5832760.34531984,-803645.112342185,-4.41705193163188,15.2617155083928,-1.99102869238299e-05
1861.031,-7.28716,112.796067,0.6,1.52,1.4,6.03,0.36,251.68,-38.35,1859,1859,11.94,10.89,4,-4.41187037506444,15.3448998769212,0,-2451395.5626997,5832760.34531984,-803645.112342185,-4.41705193163188,15.2617155083928,-1.99102869238299e-05
1861.131,-7.287159,112.796067,0.74,0.87,1.1,6.06,0.35,251.02,-39,1920,1859,11.95,10.89,4,-4.41187037506444,15.4560948035813,0,-2451395.56813479,5832760.35825189,-803645.002643307,-4.417051941013,15.37230765111,-2.01775679262717e-05
1861.231,-7.287159,112.796067,0.59,1.76,-0.07,6.02,0.34,250.38,-39.64,1920,1859,11.98,10.85,4,-4.41187037506444,15.4560948035813,0,-2451395.56813479,5832760.35825189,-803645.002643307,-4.417051941013,15.37230765111,-2.01775679262717e-05
1861.331,-7.287158,112.796068,0.64,-1.44,-1.2,5.94,0.34,249.77,-40.25,1859,1920,11.86,10.86,4,-4.3015736144339,15.5672897302414,0,-2451395.67537075,5832760.32839901,-803644.892944429,-4.3066256519783,15.4828998031343,-2.03711505297743e-05
1861.431,-7.287158,112.796068,0.61,0.04,2.06,5.88,0.35,249.16,-40.86,1859,1920,11.97,10.86,4,-4.3015736144339,15.5672897302414,0,-2451395.67537075,5832760.32839901,-803644.892944429,-4.3066256519783,15.4828998031343,-2.03711505297743e-05
1861.531,-7.287157,112.796068,0.66,-3.17,-3.52,5.86,0.33,248.59,-41.44,1859,1800,11.98,10.89,4,-4.3015736144339,15.6784846569015,0,-2451395.68080584,5832760.34133106,-803644.78324555,-4.30662566156475,15.5934919456871,-2.06415528833936e-05
1861.631,-7.287156,112.796068,0.64,-3.11,-4.17,5.86,0.32,248.04,-41.99,1859,1800,11.98,10.89,4,-4.3015736144339,15.7896795834629,0,-2451395.68624093,5832760.35426311,-803644.673546672,-4.30662567092725,15.7040840878674,-2.09148680896387e-05
1861.731,-7.287156,112.796068,0.67,-5.67,-5.24,5.88,0.33,247.54,-42.49,1859,1800,11.88,10.89,4,-4.3015736144339,15.7896795834629,0,-2451395.68624093,5832760.35426311,-803644.673546672,-4.30662567092725,15.7040840878674,-2.09148680896387e-05
1861.831,-7.287155,112.796069,0.58,-5.13,-3.52,5.9,0.32,247.07,-42.95,1859,1800,11.96,10.82,4,-4.19127685537077,15.900874510123,0,-2451395.79347689,5832760.32441022,-803644.563847793,-4.19619938036211,15.8146762399747,-2.1116978990543e-05
1861.931,-7.287155,112.796069,0.67,-7.15,-8.03,5.9,0.3,246.62,-43.41,1859,1800,12.01,10.93,4,-4.19127685537077,15.900874510123,0,-2451395.79347689,5832760.32441022,-803644.563847793,-4.19619938036211,15.8146762399747,-2.1116978990543e-05
1862.031,-7.287154,112.796069,0.57,-8.17,-8.09,5.89,0.28,246.19,-43.83,1859,1800,12,10.82,4,-4.19127685537077,16.0120694367831,0,-2451395.79891197,5832760.33734227,-803644.454148913,-4.19619938992994,15.9252683824525,-2.13934746153832e-05
1862.131,-7.287154,112.796069,0.68,-9.24,-8.86,5.88,0.28,245.8,-44.22,1800,1859,11.98,10.89,4,-4.19127685537077,16.0120694367831,0,-2451395.79891197,5832760.33734227,-803644.454148913,-4.19619938992994,15.9252683824525,-2.13934746153832e-05
1862.231,-7.287153,112.796069,0.64,-10.37,-11.24,5.87,0.29,245.44,-44.58,1800,1859,11.8,10.83,4,-4.19127685537077,16.1232643634432,0,-2451395.80434706,5832760.35027431,-803644.344450034,-4.19619939920537,16.035860524805,-2.16718672532146e-05
1862.331,-7.287152,112.79607,0.7,-11.26,-11.3,5.85,0.29,245.12,-44.91,1800,1800,11.87,10.89,4,-4.08098009630764,16.2344592901033,0,-2451395.91158301,5832760.32042142,-803644.234751154,-4.08577310954864,16.1464526764288,-2.18814304266957e-05
1862.431,-7.287152,112.79607,0.6,-11.97,-10.05,5.81,0.27,244.84,-45.19,1800,1800,11.94,10.82,4,-4.08098009630764,16.2344592901033,0,-2451395.91158301,5832760.32042142,-803644.234751154,-4.08577310954864,16.1464526764288,-2.18814304266957e-05
1862.531,-7.287151,112.79607,0.6,-13.76,-13.26,5.74,0.25,244.62,-45.41,1800,1859,11.87,10.81,4,-4.08098009630764,16.3456542167634,0,-2451395.9170181,5832760.33335345,-803644.125052275,-4.08577311823927,16.2570448186464,-2.21636318591401e-05
1862.631,-7.287151,112.79607,0.69,-15.01,-13.97,5.69,0.25,244.44,-45.58,1800,1859,11.85,10.83,4,-4.08098009630764,16.3456542167634,0,-2451395.9170181,5832760.33335345,-803644.125052275,-4.08577311823927,16.2570448186464,-2.21636318591401e-05
1862.731,-7.28715,112.79607,0.57,-15.6,-15.4,5.68,0.25,244.3,-45.72,1859,1920,11.92,10.89,4,-4.08098009630764,16.4568491434235,0,-2451395.92245318,5832760.34628549,-803644.015353394,-4.08577312756452,16.367636961254,-2.24492074414329e-05
1862.831,-7.287149,112.796071,0.69,-16.32,-14.69,5.72,0.26,244.21,-45.81,1859,1979,12,10.83,4,-3.97068333724451,16.5680440699848,0,-2451396.02968914,5832760.31643259,-803643.905654514,-3.97534683502104,16.4782291124685,-2.26656428123917e-05
1862.931,-7.287149,112.796071,0.61,-17.63,-17.6,5.76,0.25,244.15,-45.88,1859,1979,11.96,10.91,4,-3.97068333724451,16.5680440699848,0,-2451396.02968914,5832760.31643259,-803643.905654514,-3.97534683502104,16.4782291124685,-2.26656428123917e-05
1863.031,-7.287148,112.796071,0.68,-19.65,-18.13,5.74,0.23,244.12,-45.91,1920,1979,11.93,10.85,4,-3.97068333724451,16.6792389966449,0,-2451396.03512422,5832760.32936462,-803643.795955633,-3.97534684369305,16.588821254842,-2.29539670497658e-05
1863.131,-7.287148,112.796071,0.64,-20.01,-19.2,5.65,0.23,244.13,-45.89,1920,1920,11.95,10.9,4,-3.97068333724451,16.6792389966449,0,-2451396.03512422,5832760.32936462,-803643.795955633,-3.97534684369305,16.588821254842,-2.29539670497658e-05
1863.231,-7.287147,112.796072,0.68,-19.47,-19.2,5.55,0.22,244.19,-45.83,1920,1920,11.96,10.91,4,-3.86038657818138,16.790433923305,0,-2451396.14236017,5832760.29951172,-803643.686256753,-3.86492055235037,16.6994134059291,-2.31759872124648e-05
1863.331,-7.287147,112.796072,0.64,-19.65,-19.26,5.45,0.21,244.27,-45.75,1920,1920,11.86,10.89,4,-3.86038657818138,16.790433923305,0,-2451396.14236017,5832760.29951172,-803643.686256753,-3.86492055235037,16.6994134059291,-2.31759872124648e-05
1863.431,-7.287146,112.796072,0.68,-19.53,-19.26,5.38,0.2,244.37,-45.66,1920,1920,11.99,10.83,4,-3.86038657818138,16.9016288499651,0,-2451396.14779525,5832760.31244375,-803643.576557871,-3.86492056057447,16.8100055482505,-2.34702257562169e-05
1863.531,-7.287146,112.796073,0.6,-19.35,-19.26,5.35,0.19,244.52,-45.5,1920,1920,11.97,10.9,4,-3.75008981755084,16.9016288499651,0,-2451396.24959613,5832760.26965881,-803643.576557871,-3.75449425683307,16.8100055566754,-2.34043426803332e-05
1863.631,-7.287145,112.796073,0.72,-19.83,-20.33,5.35,0.2,244.7,-45.33,1920,1920,11.93,10.91,4,-3.75008981755084,17.0128237766252,0,-2451396.25503121,5832760.28259084,-803643.46685899,-3.75449426541801,16.9205976989903,-2.36977148158068e-05
1863.731,-7.287144,112.796073,0.64,-19.35,-18.96,5.35,0.2,244.9,-45.13,1859,1859,11.93,10.95,4,-3.75008981755084,17.1240187032853,0,-2451396.26046629,5832760.29552286,-803643.357160108,-3.754494273779,17.03118984151,-2.39940736377342e-05
1863.831,-7.287144,112.796074,0.67,-19.47,-18.31,5.33,0.18,245.13,-44.89,1859,1800,11.93,10.91,4,-3.63979305848771,17.1240187032853,0,-2451396.36226716,5832760.25273792,-803643.357160108,-3.64406797268178,17.0311898496659,-2.39302949549547e-05
1863.931,-7.287143,112.796074,0.67,-18.76,-18.96,5.26,0.15,245.39,-44.64,1859,1800,11.93,10.86,4,-3.63979305848771,17.2352136298467,0,-2451396.36770223,5832760.26566995,-803643.247461227,-3.64406798075037,17.1417819919449,-2.42285360236849e-05
1864.031,-7.287143,112.796074,0.63,-19.95,-19.32,5.19,0.14,245.69,-44.33,1800,1859,11.97,10.89,4,-3.63979305848771,17.2352136298467,0,-2451396.36770223,5832760.26566995,-803643.247461227,-3.64406798075037,17.1417819919449,-2.42285360236849e-05
1864.131,-7.287142,112.796075,0.64,-20.01,-19.44,5.19,0.15,246.03,-44,1800,1859,11.87,10.85,4,-3.52949629942459,17.3464085565068,0,-2451396.47493818,5832760.23581703,-803643.137762345,-3.53364168584907,17.2523741423135,-2.44662703114962e-05
1864.231,-7.287142,112.796075,0.75,-19.35,-19.73,5.22,0.16,246.4,-43.63,1859,1859,11.86,10.89,4,-3.52949629942459,17.3464085565068,0,-2451396.47493818,5832760.23581703,-803643.137762345,-3.53364168584907,17.2523741423135,-2.44662703114962e-05
1864.331,-7.287141,112.796075,0.61,-19.83,-19.26,5.26,0.15,246.8,-43.22,1859,1859,11.83,10.89,4,-3.52949629942459,17.4576034831669,0,-2451396.48037326,5832760.24874905,-803643.028063462,-3.53364169376215,17.3629662845501,-2.47685139065368e-05
1864.431,-7.287141,112.796076,0.69,-19.41,-19.14,5.3,0.14,247.24,-42.78,1859,1859,11.94,10.89,4,-3.41919954036146,17.4576034831669,0,-2451396.58217413,5832760.20596411,-803643.028063462,-3.42321539165084,17.3629662922475,-2.47083207534082e-05
